75	114.7185	117.819	0.146510742059
75	117.819	120.9195	-0.205610047058
75	120.9195	124.02	-0.242263568013
75	124.02	127.1205	-0.257889341535
75	127.1205	130.221	-0.084934933191
75	130.221	133.3215	-0.072435328135
75	133.3215	136.422	0.108302598963
75	136.422	139.5225	0.199019818851
75	139.5225	142.623	0.250791882472
75	142.623	145.7235	-0.0234693057107
75	145.7235	148.824	-0.155762849671
75	148.824	151.9245	-0.580521013317
75	151.9245	155.025	0.0245494895823
75	155.025	158.1255	-0.457696002125
75	158.1255	161.226	-0.0459614862537
75	161.226	164.3265	-0.344626652289
75	167.427	170.5275	-0.171353641348
75	173.628	176.7285	0.0973782354877
75	179.829	186.03	0.206347015857
75	189.1305	198.432	0.347872351493
76	0.0	3.1005	0.00385072129342
76	3.1005	6.201	0.0190949085281
76	6.201	9.3015	-0.00300839260698
76	9.3015	12.402	-0.0936728929308
76	12.402	15.5025	0.205460990736
76	15.5025	18.603	0.00850569402134
76	18.603	21.7035	-0.0831520555532
76	21.7035	24.804	0.114371214525
76	24.804	27.9045	-0.117182367359
76	27.9045	31.005	0.167167538797
76	31.005	34.1055	0.085982171911
76	34.1055	37.206	0.0402036544524
76	37.206	40.3065	-0.102489671252
76	40.3065	43.407	-0.113643094666
76	43.407	46.5075	0.0102327025081
76	46.5075	49.608	-0.028977951141
76	49.608	52.7085	0.100539704136
76	52.7085	55.809	0.0379825312053
76	55.809	58.9095	-0.121140788106
76	58.9095	62.01	-0.107808958682
76	62.01	65.1105	0.0387373510485
76	65.1105	68.211	-0.180648289988
76	68.211	71.3115	0.0215097091782
76	71.3115	74.412	0.0585472211772
76	74.412	77.5125	0.162901561309
76	77.5125	80.613	-0.0820598203981
76	80.613	83.7135	0.167279777133
76	83.7135	86.814	0.158147809379
76	86.814	89.9145	0.295122346371
76	89.9145	93.015	-0.0950226921575
76	93.015	96.1155	0.0111325880318
76	96.1155	99.216	-0.223056172843
76	99.216	102.3165	0.0094877763956
76	102.3165	105.417	0.0481924899245
76	105.417	108.5175	0.0367036852425
76	108.5175	111.618	0.0886586839891
76	111.618	114.7185	-0.0994242489389
76	114.7185	117.819	-0.0737306873717
76	117.819	120.9195	-0.030786830058
76	120.9195	124.02	-0.692012629594
76	124.02	127.1205	-0.364227696179
76	127.1205	130.221	0.12952073585
76	130.221	133.3215	0.142867618323
76	133.3215	136.422	-0.289968995163
76	136.422	139.5225	0.179712282739
76	139.5225	142.623	0.346410413837
76	142.623	145.7235	-0.490612172855
76	145.7235	148.824	0.0441259449517
76	148.824	151.9245	0.219694202191
76	151.9245	155.025	-0.0699288218492
76	155.025	158.1255	0.253711418782
76	158.1255	161.226	-0.257837885441
76	161.226	164.3265	0.135323773551
76	167.427	170.5275	-0.165758233431
76	173.628	176.7285	-0.486454970792
76	179.829	186.03	0.0468623391292
76	189.1305	198.432	-0.0990129450859
77	0.0	3.1005	-0.0211688697961
77	3.1005	6.201	0.0880387016252
77	6.201	9.3015	-0.0358903993298
77	9.3015	12.402	-0.109888599975
77	12.402	15.5025	0.090552595984
77	15.5025	18.603	-0.0224634069718
77	18.603	21.7035	0.0613964915817
77	21.7035	24.804	0.0116295182398
77	24.804	27.9045	0.00344415600331
77	27.9045	31.005	-0.130438143107
77	31.005	34.1055	-0.0112150878487
77	34.1055	37.206	-0.0390128347714
77	37.206	40.3065	0.0190546993445
77	40.3065	43.407	0.0571697214527
77	43.407	46.5075	0.0255860479933
77	46.5075	49.608	0.0343166318581
77	49.608	52.7085	-0.0893496275
77	52.7085	55.809	-0.0430074831892
77	55.809	58.9095	-0.0422311797731
77	58.9095	62.01	-0.127438206058
77	62.01	65.1105	0.135629991317
77	65.1105	68.211	-0.0671737340147
77	68.211	71.3115	-0.0952400557244
77	71.3115	74.412	0.0738407695573
77	74.412	77.5125	0.259058067767
77	77.5125	80.613	0.11709893709
77	80.613	83.7135	0.0550935740971
77	83.7135	86.814	-0.0627650591444
77	86.814	89.9145	-0.0702256775131
77	89.9145	93.015	0.0110131739719
77	93.015	96.1155	0.239561802095
77	96.1155	99.216	0.0173470007783
77	99.216	102.3165	-0.0460217791373
77	102.3165	105.417	-0.0620857931793
77	105.417	108.5175	-0.0518055944474
77	108.5175	111.618	-0.0445147671906
77	111.618	114.7185	0.0715961020494
77	114.7185	117.819	0.136291867836
77	117.819	120.9195	0.187931527298
77	120.9195	124.02	0.0934449780925
77	124.02	127.1205	0.110435732963
77	127.1205	130.221	0.494099299334
77	130.221	133.3215	0.044366620864
77	133.3215	136.422	0.167962250115
77	136.422	139.5225	0.124925335416
77	139.5225	142.623	-0.336693374352
77	142.623	145.7235	0.184585273637
77	145.7235	148.824	0.127896194984
77	148.824	151.9245	0.0773525155992
77	151.9245	155.025	0.361729093843
77	155.025	158.1255	-0.270950549549
77	158.1255	161.226	0.239167126988
77	161.226	164.3265	0.243658053774
77	167.427	170.5275	-0.275186628722
77	173.628	176.7285	0.309377419004
77	179.829	186.03	-0.0720501701088
77	189.1305	198.432	0.201768497317
78	0.0	3.1005	-0.0132242499185
78	3.1005	6.201	0.107553573159
78	6.201	9.3015	-0.0353136159568
78	9.3015	12.402	0.0234560893225
78	12.402	15.5025	-0.0368586713682
78	15.5025	18.603	0.11285627011
78	18.603	21.7035	-0.0948664356266
78	21.7035	24.804	-0.0719177544768
78	24.804	27.9045	-0.00342791241851
78	27.9045	31.005	-0.134166074597
78	31.005	34.1055	0.0220716461233
78	34.1055	37.206	0.0461903285567
78	37.206	40.3065	-0.236402201392
78	40.3065	43.407	-0.0749505582434
78	43.407	46.5075	0.1769635658
78	46.5075	49.608	0.0995168691431
78	49.608	52.7085	0.0430992111342
78	52.7085	55.809	0.0431329720704
78	55.809	58.9095	-0.0233175138056
78	58.9095	62.01	0.0291716376111
78	62.01	65.1105	-0.0710686074868
78	65.1105	68.211	-0.00935295006527
78	68.211	71.3115	-0.172536378866
78	71.3115	74.412	-0.0781602809698
78	74.412	77.5125	0.0549927528653
78	77.5125	80.613	0.244318953055
78	80.613	83.7135	-0.139969905358
78	83.7135	86.814	-0.154670756466
78	86.814	89.9145	-0.0719726515438
78	89.9145	93.015	0.0657597568094
78	93.015	96.1155	0.18509543783
78	96.1155	99.216	0.0963313350406
78	99.216	102.3165	-0.0652741991159
78	102.3165	105.417	0.060314032231
78	105.417	108.5175	0.167597033524
78	108.5175	111.618	0.0465874833027
78	111.618	114.7185	0.162795445743
78	114.7185	117.819	0.207777600234
78	117.819	120.9195	-0.299981551906
78	120.9195	124.02	0.0841376257287
78	124.02	127.1205	0.0905853210167
78	127.1205	130.221	-0.055127203143
78	130.221	133.3215	0.113147035097
78	133.3215	136.422	0.226822531973
78	136.422	139.5225	-0.182307529379
78	139.5225	142.623	0.0107712991301
78	142.623	145.7235	-0.366044591821
78	145.7235	148.824	-0.335288742466
78	148.824	151.9245	0.0237344710152
78	151.9245	155.025	-0.316920510357
78	155.025	158.1255	0.389884382552
78	158.1255	161.226	0.222551360454
78	161.226	164.3265	-1.42677973961
78	167.427	170.5275	-0.228637958479
78	173.628	176.7285	0.31394475021
78	179.829	186.03	0.172526000934
78	189.1305	198.432	0.0499779052784
79	0.0	3.1005	-0.00170834351231
79	3.1005	6.201	-0.00833910953319
79	6.201	9.3015	0.0972267154239
79	9.3015	12.402	0.00984884426607
79	12.402	15.5025	0.00608681349197
79	15.5025	18.603	0.0842904744741
79	18.603	21.7035	0.000266427732878
79	21.7035	24.804	0.0219855385867
79	24.804	27.9045	0.0150819812041
79	27.9045	31.005	-0.145957501301
79	31.005	34.1055	-0.0408276089266
79	34.1055	37.206	0.0726500345903
79	37.206	40.3065	0.101834898805
79	40.3065	43.407	-0.0862895360001
79	43.407	46.5075	0.0589898232518
79	46.5075	49.608	0.0710643389505
79	49.608	52.7085	-0.0810686303962
79	52.7085	55.809	0.0512690417157
79	55.809	58.9095	-0.0482719813486
79	58.9095	62.01	-0.0341779908353
79	62.01	65.1105	-0.15235011074
79	65.1105	68.211	-0.0577812987406
79	68.211	71.3115	0.0685440416322
79	71.3115	74.412	-0.0955309850106
79	74.412	77.5125	-0.0501019786838
79	77.5125	80.613	0.178301774127
79	80.613	83.7135	-0.201641962
79	83.7135	86.814	0.0224341979635
79	86.814	89.9145	-0.0391009386621
79	89.9145	93.015	-0.0746901477018
79	93.015	96.1155	-0.0373789306944
79	96.1155	99.216	0.0310988611334
79	99.216	102.3165	0.16582227068
79	102.3165	105.417	-0.149069232817
79	105.417	108.5175	-0.076353162503
79	108.5175	111.618	0.0258315522379
79	111.618	114.7185	-0.0407347695535
79	114.7185	117.819	-0.23517606178
79	117.819	120.9195	0.281271488809
79	120.9195	124.02	0.208761253731
79	124.02	127.1205	0.279624923362
79	127.1205	130.221	-0.285636191124
79	130.221	133.3215	-0.244196355747
79	133.3215	136.422	-0.00488054485803
79	136.422	139.5225	0.251391555115
79	139.5225	142.623	-0.0410206305305
79	142.623	145.7235	-0.229358524694
79	145.7235	148.824	0.0444996512427
79	148.824	151.9245	0.185052658005
79	151.9245	155.025	-0.0201723343114
79	155.025	158.1255	-0.565261761227
79	158.1255	161.226	0.0290487572628
79	161.226	164.3265	-0.191020128682
79	167.427	170.5275	-0.35396040714
79	173.628	176.7285	-0.145054265634
79	179.829	186.03	0.288265901752
79	189.1305	198.432	0.199511423667
80	0.0	3.1005	-0.00815921679834
80	3.1005	6.201	0.0654300583809
80	6.201	9.3015	-0.0505471555994
80	9.3015	12.402	0.12667095865
80	12.402	15.5025	-0.0381435776867
80	15.5025	18.603	0.0381597689885
80	18.603	21.7035	-0.00951084586729
80	21.7035	24.804	-0.0800884704346
80	24.804	27.9045	0.067561203969
80	27.9045	31.005	-0.027932715156
80	31.005	34.1055	-0.133579636284
80	34.1055	37.206	-0.065349151955
80	37.206	40.3065	-0.00174037768765
80	40.3065	43.407	-0.0126840856314
80	43.407	46.5075	0.064570069951
80	46.5075	49.608	-0.154724148006
80	49.608	52.7085	0.115298433965
80	52.7085	55.809	-0.103182861251
80	55.809	58.9095	-0.0805627821028
80	58.9095	62.01	-0.0511627540928
80	62.01	65.1105	-0.208877052956
80	65.1105	68.211	0.0330738021194
80	68.211	71.3115	0.066592952689
80	71.3115	74.412	0.035944745438
80	74.412	77.5125	0.14436132544
80	77.5125	80.613	-0.0672398602519
80	80.613	83.7135	0.153007111407
80	83.7135	86.814	-0.156243500638
80	86.814	89.9145	-0.0261453332993
80	89.9145	93.015	-0.0101793661979
80	93.015	96.1155	0.0585431768569
80	96.1155	99.216	0.210559103555
80	99.216	102.3165	0.0722340349512
80	102.3165	105.417	-0.151095105614
80	105.417	108.5175	0.218842862822
80	108.5175	111.618	-0.103592004691
80	111.618	114.7185	-0.104494340402
80	114.7185	117.819	0.0139148371891
80	117.819	120.9195	-0.0500083339677
80	120.9195	124.02	-0.138034651013
80	124.02	127.1205	-0.0958263165104
80	127.1205	130.221	0.213769732607
80	130.221	133.3215	0.280474053647
80	133.3215	136.422	-0.00500704847272
80	136.422	139.5225	-0.0171717293052
80	139.5225	142.623	0.332429427326
80	142.623	145.7235	0.175181860102
80	145.7235	148.824	-0.369307023584
80	148.824	151.9245	-0.544068458306
80	151.9245	155.025	0.0851477579156
80	155.025	158.1255	-0.083649760286
80	158.1255	161.226	0.223234465117
80	161.226	164.3265	0.368461478654
80	167.427	170.5275	-0.299542539087
80	173.628	176.7285	0.408621512603
80	179.829	186.03	0.439057865675
80	189.1305	198.432	0.083468940135
81	0.0	3.1005	-0.120478702378
81	3.1005	6.201	0.0314122717114
81	6.201	9.3015	0.172009470441
81	9.3015	12.402	0.122466458581
81	12.402	15.5025	-0.0890290816324
81	15.5025	18.603	-0.0100173855151
81	18.603	21.7035	-0.0504433258452
81	21.7035	24.804	0.0848624242103
81	24.804	27.9045	-0.0777956663949
81	27.9045	31.005	0.137188325695
81	31.005	34.1055	0.149081374465
81	34.1055	37.206	0.139845375289
81	37.206	40.3065	0.148895711124
81	40.3065	43.407	0.0626047728146
81	43.407	46.5075	0.0137565714618
81	46.5075	49.608	0.0722735522678
81	49.608	52.7085	0.0197083078503
81	52.7085	55.809	-0.0669758052117
81	55.809	58.9095	0.0300985440911
81	58.9095	62.01	0.038321839294
81	62.01	65.1105	0.148292040774
81	65.1105	68.211	-0.0549285546944
81	68.211	71.3115	-0.0176256501768
81	71.3115	74.412	0.0100874092229
81	74.412	77.5125	0.151644221775
81	77.5125	80.613	0.0208316334413
81	80.613	83.7135	-0.0830736188709
81	83.7135	86.814	-0.186260523613
81	86.814	89.9145	0.0374540453756
81	89.9145	93.015	-0.0389161831352
81	93.015	96.1155	0.00272232601137
81	96.1155	99.216	0.103646810177
81	99.216	102.3165	-0.151506292768
81	102.3165	105.417	-0.0968478240218
81	105.417	108.5175	-0.136546585737
81	108.5175	111.618	0.201474700334
81	111.618	114.7185	0.1086386253
81	114.7185	117.819	-0.00023022885052
81	117.819	120.9195	-0.0793154002325
81	120.9195	124.02	-0.0925747638847
81	124.02	127.1205	-0.260661975163
81	127.1205	130.221	0.0975997158834
81	130.221	133.3215	0.100634749316
81	133.3215	136.422	0.0724217217366
81	136.422	139.5225	-0.0830810225069
81	139.5225	142.623	-0.403348473571
81	142.623	145.7235	-0.0378202139821
81	145.7235	148.824	0.243513602394
81	148.824	151.9245	-0.222604040407
81	151.9245	155.025	0.205257588936
81	155.025	158.1255	0.0583636270434
81	158.1255	161.226	0.193901866174
81	161.226	164.3265	-0.391588329818
81	167.427	170.5275	-0.135218081487
81	173.628	176.7285	0.442735327626
81	179.829	186.03	-0.297254598266
81	189.1305	198.432	0.268732743846
82	0.0	3.1005	-0.0656668819894
82	3.1005	6.201	0.13085520409
82	6.201	9.3015	0.070036620596
82	9.3015	12.402	0.0981433451073
82	12.402	15.5025	-0.019954390268
82	15.5025	18.603	0.00711872876006
82	18.603	21.7035	-0.0901572278697
82	21.7035	24.804	0.075930978465
82	24.804	27.9045	0.0175059647729
82	27.9045	31.005	0.059903845128
82	31.005	34.1055	-0.0594911313468
82	34.1055	37.206	0.0625313668086
82	37.206	40.3065	0.0331376761246
82	40.3065	43.407	0.0909806781862
82	43.407	46.5075	0.104898935349
82	46.5075	49.608	0.065093433987
82	49.608	52.7085	0.0773858102378
82	52.7085	55.809	0.170239508221
82	55.809	58.9095	0.00379857875725
82	58.9095	62.01	-0.0823216048027
82	62.01	65.1105	-0.0266987244782
82	65.1105	68.211	0.173683823117
82	68.211	71.3115	-0.0119199804132
82	71.3115	74.412	-0.0925229772316
82	74.412	77.5125	0.0460665830901
82	77.5125	80.613	-0.057355880019
82	80.613	83.7135	0.217201563177
82	83.7135	86.814	-0.0750323977108
82	86.814	89.9145	-0.0472389471253
82	89.9145	93.015	-0.246548096789
82	93.015	96.1155	0.103971658892
82	96.1155	99.216	0.00408227842291
82	99.216	102.3165	0.0442498976525
82	102.3165	105.417	0.0183336495592
82	105.417	108.5175	0.172234561959
82	108.5175	111.618	-0.422297618159
82	111.618	114.7185	0.121934900431
82	114.7185	117.819	0.0312707181764
82	117.819	120.9195	0.0214333001454
82	120.9195	124.02	0.0643668860122
82	124.02	127.1205	-0.0412038322866
82	127.1205	130.221	-0.16239297943
82	130.221	133.3215	-0.334790615603
82	133.3215	136.422	0.0414568192479
82	136.422	139.5225	0.0232882205696
82	139.5225	142.623	-0.131383000741
82	142.623	145.7235	0.304255544968
82	145.7235	148.824	0.148764019207
82	148.824	151.9245	-0.0871814154539
82	151.9245	155.025	0.109145517005
82	155.025	158.1255	-0.0976054269499
82	158.1255	161.226	0.00892111781128
82	161.226	164.3265	-0.0306306013693
82	167.427	170.5275	0.103473182968
82	173.628	176.7285	-0.455961396259
82	179.829	186.03	0.358106033767
82	189.1305	198.432	0.549149857383
83	0.0	3.1005	0.0446358494223
83	3.1005	6.201	-0.0589664623896
83	6.201	9.3015	0.105593397471
83	9.3015	12.402	-0.00293520411462
83	12.402	15.5025	0.0123813160909
83	15.5025	18.603	0.149101246446
83	18.603	21.7035	0.157205081518
83	21.7035	24.804	0.129718454285
83	24.804	27.9045	0.111890919769
83	27.9045	31.005	0.0657326683538
83	31.005	34.1055	-0.0441963924575
83	34.1055	37.206	-0.0533506609081
83	37.206	40.3065	0.15382606514
83	40.3065	43.407	-0.00157327264946
83	43.407	46.5075	-0.139638474668
83	46.5075	49.608	0.150304630972
83	49.608	52.7085	-0.0355009480829
83	52.7085	55.809	-0.15499137789
83	55.809	58.9095	-0.114586194029
83	58.9095	62.01	0.167188466452
83	62.01	65.1105	-0.0842597290637
83	65.1105	68.211	0.168079963801
83	68.211	71.3115	-0.0510949121285
83	71.3115	74.412	0.149876959914
83	74.412	77.5125	0.0342080197479
83	77.5125	80.613	0.0290946860425
83	80.613	83.7135	-0.0805554075566
83	83.7135	86.814	0.116370027298
83	86.814	89.9145	-0.0236726608018
83	89.9145	93.015	0.0521985920864
83	93.015	96.1155	-0.0994880455465
83	96.1155	99.216	0.0110002043742
83	99.216	102.3165	0.168721190042
83	102.3165	105.417	0.376414058214
83	105.417	108.5175	-0.158630716075
83	108.5175	111.618	0.00416190465173
83	111.618	114.7185	-0.0186580600481
83	114.7185	117.819	0.10486054313
83	117.819	120.9195	-0.0674700252001
83	120.9195	124.02	0.115336365391
83	124.02	127.1205	-0.0100259574329
83	127.1205	130.221	0.0524582965169
83	130.221	133.3215	0.110997258449
83	133.3215	136.422	-0.269631746042
83	136.422	139.5225	-0.246279561093
83	139.5225	142.623	0.0458265427704
83	142.623	145.7235	0.177774825681
83	145.7235	148.824	0.238803275806
83	148.824	151.9245	0.0190443105459
83	151.9245	155.025	0.00725173518817
83	155.025	158.1255	0.137464853009
83	158.1255	161.226	-0.0921366639424
83	161.226	164.3265	0.00739277783652
83	167.427	170.5275	0.158020896586
83	173.628	176.7285	0.0983798993726
83	179.829	186.03	-0.670161108471
83	189.1305	198.432	0.180688018344
84	0.0	3.1005	-0.0389020681615
84	3.1005	6.201	-0.0293927903321
84	6.201	9.3015	-0.0372242914683
84	9.3015	12.402	0.121177853605
84	12.402	15.5025	0.0304814772014
84	15.5025	18.603	0.12076194253
84	18.603	21.7035	0.0739629118163
84	21.7035	24.804	0.0686599018045
84	24.804	27.9045	0.0694343489597
84	27.9045	31.005	0.0288878516954
84	31.005	34.1055	-0.090505099919
84	34.1055	37.206	0.150330042741
84	37.206	40.3065	0.0712736012441
84	40.3065	43.407	0.150766164294
84	43.407	46.5075	-0.0689628687309
84	46.5075	49.608	-0.0320547107554
84	49.608	52.7085	0.0244548382385
84	52.7085	55.809	-0.0928331411427
84	55.809	58.9095	0.0525003572034
84	58.9095	62.01	0.0125010737656
84	62.01	65.1105	0.119777377715
84	65.1105	68.211	-0.0481132386081
84	68.211	71.3115	0.118612574778
84	71.3115	74.412	0.0955568874287
84	74.412	77.5125	0.163057236285
84	77.5125	80.613	-0.0778277079612
84	80.613	83.7135	-0.110364542628
84	83.7135	86.814	-0.0714661369204
84	86.814	89.9145	-0.116724340323
84	89.9145	93.015	0.0744781816955
84	93.015	96.1155	-0.0263281458932
84	96.1155	99.216	-0.104690431038
84	99.216	102.3165	-0.00928227892881
84	102.3165	105.417	0.265924932607
84	105.417	108.5175	-0.017792754959
84	108.5175	111.618	-0.0805224652031
84	111.618	114.7185	0.2416609891
84	114.7185	117.819	0.107075527332
84	117.819	120.9195	-0.165894908454
84	120.9195	124.02	-0.398720955799
84	124.02	127.1205	0.179210138322
84	127.1205	130.221	0.137473254694
84	130.221	133.3215	0.225647163129
84	133.3215	136.422	-0.0302064548115
84	136.422	139.5225	-0.0277511933088
84	139.5225	142.623	0.0425169540454
84	142.623	145.7235	-0.536282530055
84	145.7235	148.824	-0.309100018579
84	148.824	151.9245	0.249037298593
84	151.9245	155.025	0.351253565251
84	155.025	158.1255	-0.0557950758232
84	158.1255	161.226	0.21009571048
84	161.226	164.3265	0.420564238866
84	167.427	170.5275	0.342904199179
84	173.628	176.7285	0.0332630437986
84	179.829	186.03	-0.078835794212
84	189.1305	198.432	0.0788887109835
85	0.0	3.1005	0.0397452113673
85	3.1005	6.201	0.0828975219715
85	6.201	9.3015	0.0994436403992
85	9.3015	12.402	0.0994117566589
85	12.402	15.5025	0.0309152987469
85	15.5025	18.603	0.155326041607
85	18.603	21.7035	-0.0631981990784
85	21.7035	24.804	0.113008358242
85	24.804	27.9045	0.0339721846644
85	27.9045	31.005	0.176152155842
85	31.005	34.1055	-0.0936582040803
85	34.1055	37.206	0.0397248945805
85	37.206	40.3065	0.0782063908363
85	40.3065	43.407	0.116463959831
85	43.407	46.5075	0.186140806134
85	46.5075	49.608	0.0757332599339
85	49.608	52.7085	-0.013587163886
85	52.7085	55.809	0.0166933306254
85	55.809	58.9095	-0.175799631574
85	58.9095	62.01	-0.118308557033
85	62.01	65.1105	-0.0507897348474
85	65.1105	68.211	0.124024158019
85	68.211	71.3115	0.00990979189417
85	71.3115	74.412	0.0191503445056
85	74.412	77.5125	-0.077986814486
85	77.5125	80.613	0.0174816009913
85	80.613	83.7135	0.0513549965515
85	83.7135	86.814	-0.203390758778
85	86.814	89.9145	0.0762852787984
85	89.9145	93.015	0.130437168532
85	93.015	96.1155	-0.0244425584943
85	96.1155	99.216	-0.127519976368
85	99.216	102.3165	0.0158384276994
85	102.3165	105.417	0.0305483889803
85	105.417	108.5175	-0.0835209076824
85	108.5175	111.618	-0.0654938165433
85	111.618	114.7185	0.161842449507
85	114.7185	117.819	-0.373207435034
85	117.819	120.9195	-0.121989621416
85	120.9195	124.02	-0.05419009579
85	124.02	127.1205	0.182845395169
85	127.1205	130.221	0.14271291125
85	130.221	133.3215	-0.156101439966
85	133.3215	136.422	0.143329579456
85	136.422	139.5225	-0.247100681073
85	139.5225	142.623	0.311068836168
85	142.623	145.7235	-0.0905507554073
85	145.7235	148.824	-0.0891596821809
85	148.824	151.9245	0.216738993075
85	151.9245	155.025	-0.372026233687
85	155.025	158.1255	-0.0936294365276
85	158.1255	161.226	-0.107198820045
85	161.226	164.3265	0.0505121261794
85	167.427	170.5275	-0.200485269365
85	173.628	176.7285	0.199276055792
85	179.829	186.03	0.334069137753
85	189.1305	198.432	-0.233091629888
86	0.0	3.1005	0.0393072101584
86	3.1005	6.201	0.00298388306317
86	6.201	9.3015	0.0788601679649
86	9.3015	12.402	0.044026020829
86	12.402	15.5025	-0.188426093951
86	15.5025	18.603	0.167585788245
86	18.603	21.7035	0.0325486114448
86	21.7035	24.804	0.192790695368
86	24.804	27.9045	-0.0942132481635
86	27.9045	31.005	0.163229960814
86	31.005	34.1055	0.021772229311
86	34.1055	37.206	0.143141198895
86	37.206	40.3065	0.161900879526
86	40.3065	43.407	0.036254857704
86	43.407	46.5075	0.0735920400108
86	46.5075	49.608	-0.0910906803192
86	49.608	52.7085	-0.0592583034012
86	52.7085	55.809	-0.0585793765808
86	55.809	58.9095	0.116881638728
86	58.9095	62.01	-0.117213566483
86	62.01	65.1105	0.0760837406868
86	65.1105	68.211	0.109157965927
86	68.211	71.3115	0.107376365512
86	71.3115	74.412	-0.00377652060447
86	74.412	77.5125	0.0165737089131
86	77.5125	80.613	0.00107648630094
86	80.613	83.7135	-0.138620766761
86	83.7135	86.814	-0.122074100723
86	86.814	89.9145	0.204216790287
86	89.9145	93.015	-0.0544090182546
86	93.015	96.1155	0.243523194611
86	96.1155	99.216	-0.00688817543156
86	99.216	102.3165	-0.0520383978794
86	102.3165	105.417	0.0247769072106
86	105.417	108.5175	-0.234889319599
86	108.5175	111.618	0.0806404444874
86	111.618	114.7185	0.0310444725578
86	114.7185	117.819	0.27716909916
86	117.819	120.9195	0.327171246403
86	120.9195	124.02	0.0365319988978
86	124.02	127.1205	-0.118024843855
86	127.1205	130.221	-0.167264104218
86	130.221	133.3215	-0.098150838497
86	133.3215	136.422	0.0406795849012
86	136.422	139.5225	-0.0145854605583
86	139.5225	142.623	-0.670869525326
86	142.623	145.7235	-0.204822866166
86	145.7235	148.824	-0.0600577490202
86	148.824	151.9245	0.061344983048
86	151.9245	155.025	0.132730157182
86	155.025	158.1255	0.193323938161
86	158.1255	161.226	-0.211754280228
86	161.226	164.3265	-0.134164075096
86	167.427	170.5275	-0.364110063771
86	173.628	176.7285	0.563416446186
86	179.829	186.03	-0.57168620438
86	189.1305	198.432	-0.278884059436
87	0.0	3.1005	-0.0279471290424
87	3.1005	6.201	-0.0792612033535
87	6.201	9.3015	-0.0555455240141
87	9.3015	12.402	-0.0240491083713
87	12.402	15.5025	-0.00300154395524
87	15.5025	18.603	0.198810742314
87	18.603	21.7035	-0.0164862931116
87	21.7035	24.804	0.0333469694529
87	24.804	27.9045	-0.0684792882069
87	27.9045	31.005	0.125340207481
87	31.005	34.1055	0.0425390954501
87	34.1055	37.206	0.00883565699745
87	37.206	40.3065	0.0311389566778
87	40.3065	43.407	0.11053055959
87	43.407	46.5075	0.0847431775084
87	46.5075	49.608	-0.0769515442924
87	49.608	52.7085	-0.064041837768
87	52.7085	55.809	0.327280749645
87	55.809	58.9095	-0.0412368056789
87	58.9095	62.01	0.0419838587988
87	62.01	65.1105	-0.171285238037
87	65.1105	68.211	-0.00828085724819
87	68.211	71.3115	0.0244152387686
87	71.3115	74.412	0.0893814639096
87	74.412	77.5125	0.0800449333736
87	77.5125	80.613	0.0372647278636
87	80.613	83.7135	-0.0709465734138
87	83.7135	86.814	0.0240747209116
87	86.814	89.9145	0.145804373932
87	89.9145	93.015	0.0339316315421
87	93.015	96.1155	-0.188204742497
87	96.1155	99.216	0.133284649301
87	99.216	102.3165	0.239989530229
87	102.3165	105.417	0.130316728654
87	105.417	108.5175	-0.0357158757897
87	108.5175	111.618	-0.330730198836
87	111.618	114.7185	0.00841067259157
87	114.7185	117.819	0.11520551918
87	117.819	120.9195	0.0336072048589
87	120.9195	124.02	0.0403859043775
87	124.02	127.1205	0.230145606875
87	127.1205	130.221	0.0131181244645
87	130.221	133.3215	-0.106465954611
87	133.3215	136.422	0.0429236226488
87	136.422	139.5225	-0.226983260717
87	139.5225	142.623	0.411228384307
87	142.623	145.7235	0.232260557645
87	145.7235	148.824	0.154295459114
87	148.824	151.9245	-0.593140146664
87	151.9245	155.025	-0.193802519474
87	155.025	158.1255	0.355784529164
87	158.1255	161.226	0.493199208806
87	161.226	164.3265	0.0687613127082
87	167.427	170.5275	-0.343386393484
87	173.628	176.7285	0.201609283951
87	179.829	186.03	-0.245943096283
87	189.1305	198.432	0.530575674603
88	0.0	3.1005	0.0145904629019
88	3.1005	6.201	0.0732293963712
88	6.201	9.3015	-0.0172957711434
88	9.3015	12.402	-0.0286692507413
88	12.402	15.5025	0.0275182456324
88	15.5025	18.603	-0.0630157738828
88	18.603	21.7035	0.0877512486505
88	21.7035	24.804	-0.0731172411361
88	24.804	27.9045	0.0995418566981
88	27.9045	31.005	-0.189760815643
88	31.005	34.1055	0.0104555968216
88	34.1055	37.206	0.044619799663
88	37.206	40.3065	-0.115519152335
88	40.3065	43.407	-0.0357136155377
88	43.407	46.5075	-0.0285346019176
88	46.5075	49.608	0.116381516683
88	49.608	52.7085	-0.0568450293919
88	52.7085	55.809	-0.0651160942226
88	55.809	58.9095	-0.118904570793
88	58.9095	62.01	0.0988624135674
88	62.01	65.1105	-0.0201732034263
88	65.1105	68.211	-0.127149511499
88	68.211	71.3115	-0.028994063629
88	71.3115	74.412	-0.15188000439
88	74.412	77.5125	-0.0264771510778
88	77.5125	80.613	0.256437618418
88	80.613	83.7135	0.0890055158818
88	83.7135	86.814	0.0729566771756
88	86.814	89.9145	-0.035944274712
88	89.9145	93.015	-0.147660344821
88	93.015	96.1155	0.0520621806626
88	96.1155	99.216	0.210820501985
88	99.216	102.3165	0.240288023857
88	102.3165	105.417	0.0723404556329
88	105.417	108.5175	-0.15916753711
